temperatura_C,condutividade_uS,pH,spec_F1_415nm,spec_F2_445nm,spec_F3_480nm,spec_F4_515nm,spec_F5_555nm,spec_F6_590nm,spec_F7_630nm,spec_F8_680nm,spec_Clear,spec_NIR,acustico_freq_Hz,subtipo,tipo,potabilidade
17.854033128017416,433.5408822458565,7.383882382005996,0.8881934954111007,0.8724447938560959,0.9005490753384666,0.8547534427403691,0.8772441332980666,0.8591510248122611,0.8555945612330699,0.8415954735265023,0.907306293887634,0.7604657203350698,1485.6446434986926,agua_torneira,agua,1
6.333691017986728,2242.174202936081,3.6635109536146255,0.1637944035819601,0.1495920666606979,0.4539424792124873,0.5184644526791077,0.5818926633218893,0.6973200460118117,0.7308633663562116,0.34683932998035844,0.2836183619003024,0.41472486639769746,1444.1274598845862,cerveja_ipa,cerveja,-1
6.25224499600135,1474.5726054000459,4.153597964396486,0.3309412821203099,0.5374638792246461,0.527724813070829,0.6720806288746517,0.7987317195825228,0.7653583091293292,0.5923662628502088,0.5103370012949764,0.5168426628455438,0.495598957693459,1466.5656772066059,cerveja_budweiser,cerveja,-1
23.863146025748488,207.6512491018983,8.182969636830357,0.9111983714186724,1.0,0.9140180423364629,0.8749576214355769,0.9004776143128423,0.8331203002318656,0.9452165066330239,0.7366361447275648,0.9227037956332671,0.753585873673315,1478.6529194430725,agua_torneira,agua,1
6.68567948807377,2271.504678612022,3.849518016360027,0.20542164433134252,0.19961704091210147,0.28538782321746625,0.440568534775325,0.5952640981018174,0.8052450465386329,0.6493540234611658,0.6701388198910642,0.3355372450706601,0.29605281201445255,1458.9395442781392,cerveja_ipa,cerveja,-1
21.430231867234852,598.11077175696,7.747162980288389,0.9595152851755059,0.964398785724228,0.944294598886227,0.8657665927139153,0.788153725063699,0.8817577809210118,0.9398408354548062,0.9316540952486232,0.9311207471877809,0.572205790306675,1468.9629112761256,agua_torneira,agua,1
20.372454543504244,517.8500925964709,7.394064445018295,0.8417585951769481,0.9041234463504884,0.9358205922134238,0.9242851470508529,0.9175965385409329,0.9197476229088402,0.8050552360194929,0.8468367174397518,0.9166579537579291,0.7311845376430818,1494.5711599756062,agua_torneira,agua,1
22.857512876923227,384.68887905840563,7.195744529352723,0.8680248304556263,0.8503798804388875,0.8705784336191091,0.9376036566070158,0.8474913940159645,0.8885529133842618,0.8475438439180871,0.7853663275315145,0.8702526032062934,0.7807748590815057,1479.854134403734,agua_torneira,agua,1
9.228024422097448,1608.6926622339756,4.096173386812001,0.06889333451427052,0.11738779233870694,0.1397453765132861,0.22797282942177274,0.28784709310578543,0.23616113424673588,0.29940981768283353,0.32933081557882393,0.12654968649898377,0.2162859697610172,1447.1627629755906,cerveja_stout,cerveja,-1
12.417230979852047,2127.0836576830907,4.532607641926646,0.0,0.07441209396640974,0.13927632901419335,0.14905022860027478,0.0812064172913724,0.2395249219618332,0.46975282943173585,0.33831458649701407,0.23881946818349412,0.16373033898619865,1454.9613261367515,cerveja_stout,cerveja,-1
8.167258779169899,2244.7196861980337,4.983407752007542,0.09755162912341167,0.0611539071431308,0.07999613752818471,0.203913005449673,0.24934820706000202,0.33454800372200594,0.36117672833920533,0.25642285975739215,0.2292098783058882,0.2655870739493514,1456.5146294627762,cerveja_stout,cerveja,-1
5.791154532450484,1737.7153511672427,4.238297958873643,0.2930081846163595,0.3305746947009526,0.5036266910757378,0.720541767404401,0.7590117021431605,0.7401907101598137,0.6882680691025475,0.29925735955891636,0.5691510260418999,0.3711314279095013,1447.5504775199138,cerveja_heineken,cerveja,-1
25.225662379453247,1385.043436050289,5.596807718081712,0.4991331727657023,0.741634367831125,0.5521178008205215,0.6958089144117235,0.6690404305580463,0.693832570507002,0.45905319233721925,0.5248877912447144,0.38525364439274823,0.46903804916835656,1471.4218072053334,agua_contaminada,agua,0
6.917037465820585,1887.6499984147688,4.286535841982716,0.28523174490796654,0.4369225987406303,0.5649363703851078,0.7070327922417584,0.8120310415812583,0.6621713029494027,0.551890000011271,0.36684534607791075,0.6117018332828711,0.3339678495747577,1459.3942679692316,cerveja_heineken,cerveja,-1
7.387294399144561,390.8253828546991,5.376802802395519,0.8524603965454473,0.8976115673388035,0.9326352301815517,1.0,0.8654015872687494,0.7758446456255546,0.7760790386988462,0.6138684203089863,0.7750221710247486,0.768403054967909,1474.995373905136,agua_mineral_gas,agua,1
18.37764648205923,1201.0494254588932,4.99983276563825,0.4508710549978914,0.661856749378088,0.6679746243041691,0.7305020863484033,0.5155431494820147,0.38314169914235086,0.4865004933429733,0.725835427241522,0.45109892002213525,0.4824752053160942,1471.6423741515584,agua_contaminada,agua,0
19.868906916434074,263.65035603076745,7.3142591871175995,0.9986850184603727,0.9389946162801905,0.9253457930025619,0.9402243893928713,0.9646542439858453,0.9567277061643795,0.8937999538241198,0.9333741608132305,0.8961421936587215,0.8230238478846873,1481.293007198812,agua_mineral,agua,1
6.04909130504816,342.83359447631756,5.917209621137575,0.7193312502925968,0.8425402256476971,0.8057261961426615,0.7175088630322397,0.6651492940030125,0.6711238533266232,0.9376746504297466,0.684694336102439,0.8921509827030787,0.733737428439062,1448.8914851121224,agua_mineral_gas,agua,1
19.716218002857712,266.7746107447158,7.293899779825828,0.9525209994503424,0.9082587879586212,0.91613226932021,0.9379788685830894,0.9094251695757979,0.9527617107537892,0.9006183440339757,0.9244227215485211,0.9057684007095216,0.7906968889771453,1488.2966254685066,agua_mineral,agua,1
11.288882662155403,2435.1521037114767,4.117860442425997,0.018596110712003518,0.05369636059012689,0.1130333228264749,0.1713051412383625,0.24915730138400116,0.23973888646810082,0.2829242921395365,0.2940090801713765,0.23693646642372745,0.30602046701048635,1459.8332756074337,cerveja_stout,cerveja,-1
5.5518941972000135,1868.7499134949749,4.109440433190047,0.3780353245389298,0.3791262767023804,0.5319441768266792,0.7260653517189186,0.7521410763269075,0.6936064195553356,0.6033552909298057,0.46236212302098106,0.5231798145742086,0.5668848555036339,1464.2920284314623,cerveja_heineken,cerveja,-1
7.1296488836801695,1449.4880546876116,3.950110136857675,0.457650559541598,0.3844267441048118,0.6504711246186411,0.7318286444772989,0.7836992510589257,0.7456742920331801,0.5916638731638845,0.47399307779193567,0.6282253022665792,0.4375739023127877,1455.2718179245715,cerveja_budweiser,cerveja,-1
2.739911134686322,1560.1671560027532,4.271089172569035,0.21911680049480334,0.38124870230327434,0.6116186539058989,0.5940479432024705,0.699770383970101,0.6314647523116498,0.43566340800046555,0.3442707904107006,0.7029884978628895,0.3943400688842518,1462.4962240298537,cerveja_heineken,cerveja,-1
5.695961326872633,2008.6789210462723,4.277059014072613,0.19951264823532136,0.16318026197579016,0.3407281659709715,0.5323110213157859,0.5833456199421652,0.637236629139583,0.5575013532979383,0.541145158174922,0.45259215179923856,0.4561212065431247,1447.4718627843793,cerveja_ipa,cerveja,-1
25.788970599246834,1614.8787853022673,5.666450755659245,0.6689766253319047,0.7799632302796998,0.5921148714773082,0.5812524916837348,0.2081238778054874,0.4321753426101952,0.5646947522990223,0.5312485366629129,0.45713323835889963,0.420559533418649,1458.7085007760431,agua_contaminada,agua,0
9.228267882825513,1821.3799521904068,4.022948197893444,0.25016830773773796,0.1639135221361574,0.26847469495353166,0.44701513053565295,0.704996797217651,0.6175406714825186,0.5678500719573137,0.5755317208138505,0.5421152393242048,0.3823941469536476,1440.9590523815593,cerveja_ipa,cerveja,-1
3.5732577657198457,1743.5081601773197,3.791735476806063,0.33880794467458875,0.4217879269399413,0.4760116448872304,0.6482466976497724,0.7950453451099223,0.6373110681029659,0.41334798191554234,0.44509096151655636,0.509757530701198,0.449236493822223,1458.8289884788803,cerveja_heineken,cerveja,-1
23.661226677891598,1059.823335675568,7.067207229272162,0.5544212740000891,0.5757168375912554,0.5207434271001591,0.7332021338846079,0.5174187033889663,0.5222092187443087,0.419318173433035,0.4002532008121487,0.6800121173997478,0.4483672472236653,1472.1766910030549,agua_contaminada,agua,0
19.82981005915017,241.52145600089705,7.751026809366266,0.972108209337003,0.9444948309560708,0.9637923409834647,0.9538050106208643,0.9021577611559266,0.8922620077419732,0.8333311357197348,0.8535738871797579,0.9599190524492711,0.713177740782221,1484.0815240258164,agua_mineral,agua,1
3.4309420025950557,159.08626837173176,5.910066828755639,0.8096300677735235,0.7787063882609021,0.7540020899911575,0.8461145558668561,0.8177757401827053,0.7712878182703233,0.7878065792742776,0.7895366783678411,0.7602422079877351,0.5414853943509964,1471.350685002157,agua_mineral_gas,agua,1
3.7500313872244053,1713.4178747622693,4.179349811015259,0.058345667863135234,0.19509462685834023,0.41423788534330175,0.4428798288828527,0.5847667179366607,0.6664642066582083,0.6015397900213564,0.571424086556518,0.3232369097418414,0.43857387733889813,1448.0167135308318,cerveja_ipa,cerveja,-1
26.2787270099922,2035.256194156158,5.129617846174235,0.6194062567392257,0.7668267865858939,0.6505385824198138,0.5138348915538858,0.5814639907882956,0.3428222946643302,0.36355691939294926,0.31265617084192077,0.46767933701249476,0.5214304502981841,1476.2433437153077,agua_contaminada,agua,0
4.1336016406109986,1555.524255973913,4.127598828599208,0.40073774278364693,0.5095931056776253,0.6153630184409493,0.7822968196629871,0.796172477747935,0.6845299824907801,0.6063604324965856,0.4139562079828845,0.48588141647287864,0.3594740769598442,1449.545570707254,cerveja_budweiser,cerveja,-1
9.585892519407542,2116.673954223372,4.209600677496783,0.1054647697521672,0.2694712347829447,0.3844230224477699,0.46403826561733535,0.5795316753214859,0.6908242353673848,0.6443814461647984,0.4457390569716342,0.4683122067369856,0.38889743576264013,1449.3052025915101,cerveja_ipa,cerveja,-1
5.536040076318869,1807.3015545533337,4.158837888483743,0.31614155354654233,0.39827337488812553,0.5299197398862013,0.7136979607538796,0.7855018306447398,0.721982000720716,0.49428227266861663,0.34751036947874814,0.5285698094153534,0.48810049517499393,1457.637923189252,cerveja_heineken,cerveja,-1
7.278468372629602,1558.929544252425,4.3175765929964145,0.3798457516984886,0.5786375592550552,0.5692711874112852,0.7627190292504685,0.8012522697451154,0.6655792916476235,0.588082948415939,0.37129343063414477,0.5807353255213551,0.5013194223053202,1454.0284985739677,cerveja_budweiser,cerveja,-1
12.031029734818219,2384.0940078823464,4.209182070578104,0.0,0.02705059601206558,0.11828448310470174,0.19708775675133114,0.21653533368413147,0.21019893359135303,0.30936678453551686,0.215805290611117,0.11198026856422781,0.20965302362968713,1456.5203918164584,cerveja_stout,cerveja,-1
11.555321151634475,2234.5881673710996,4.804174546954885,0.05549737935688305,0.0962547798677186,0.13757764597269923,0.14784134091846107,0.22835608145864972,0.3224457799533634,0.4264165683834144,0.29437723761773854,0.14665325879328733,0.1156753105678085,1446.5348962595483,cerveja_stout,cerveja,-1
20.759485751255923,324.0239651175661,8.033404823042186,0.9214694455018633,0.938574490834009,0.8987766732601251,0.9230653382957812,0.9480516411781691,0.9653745033999321,0.9077034378029,0.8411942854901375,1.0,0.7171948287817017,1489.9819821817275,agua_mineral,agua,1
6.131126890203118,1557.1054941787945,4.247957951083773,0.29046284164661096,0.4781942449888659,0.4838503065285234,0.6966792526766752,0.8012751367846046,0.6209075439806624,0.4741037786734202,0.36293963463732826,0.5726539188859155,0.5214958186566727,1453.5076664201822,cerveja_heineken,cerveja,-1
2.1209851241344486,1523.6378425433986,4.470737771302867,0.33785477739564584,0.39985340431702915,0.7071566996162505,0.7281477809152233,0.8219464047592943,0.7081557149406084,0.5014722162443874,0.3903387966146924,0.5428290031715705,0.38165314336354716,1447.1049169842881,cerveja_budweiser,cerveja,-1
8.868081873848196,300.57827030980684,6.249167053889757,0.685352719455707,0.8968689227182404,0.8694972829779625,0.8063886924062456,0.7917330949383943,0.7266705747373498,0.8190683276085182,0.6063130628884659,0.853305015552176,0.696245417604785,1435.7259765305896,agua_mineral_gas,agua,1
8.151999620538735,410.15887598117354,5.861764423364403,0.7454549547747659,0.6672029258113503,0.6953642906468891,0.8038468736136964,0.8013946462564571,0.7325969614783773,0.8409571308546963,0.718106216936321,0.7663416739097706,0.7144630327763911,1444.2574474016906,agua_mineral_gas,agua,1
18.179922221597703,143.42418293671903,7.643123277279063,0.9124858973323164,0.8862347512750552,0.9329994872948812,0.9458500020150307,0.9045503883135627,0.9328808752517984,0.8770075348187739,0.8303384274993271,0.9524353558471308,0.7697351689564549,1478.9559890134867,agua_mineral,agua,1
23.641056950834837,427.8836265122749,7.118372193980626,0.9301468471877611,0.9312469266257393,0.9708488915687654,0.8814781167323474,0.823884288469597,0.8557196503820869,0.8812885096847496,0.7705944743942077,0.9035146197342433,0.7019261925187129,1476.1350533497393,agua_torneira,agua,1
24.17057400889182,580.583341412959,6.953482764723157,0.9195362513044448,0.9526126428868653,0.9556291644081168,0.861505268277611,0.9141720717872319,0.977977363472465,0.8019816263028452,0.834729936795603,0.8250450032044658,0.780841921626137,1477.777526829121,agua_torneira,agua,1
6.898089691764721,1406.7304653076462,4.180374213510985,0.28753561644927095,0.40348726224512604,0.6574179454368803,0.6798952523738447,0.8575266805686298,0.7860165046002139,0.597622436472369,0.5362588623121318,0.6295065915800402,0.5244674039813353,1444.989138327084,cerveja_budweiser,cerveja,-1
8.538959455121578,186.2106533238885,5.7200553516328085,0.8751114086978944,0.8149723127610592,0.8212360390519081,0.8902366919594222,0.850327480526772,0.7563637474776886,0.7971024345498546,0.7339805147207995,0.8650171046088297,0.5900090881537596,1477.1596555690367,agua_mineral_gas,agua,1
2.7575750126446454,1322.1277795535061,4.401751560046163,0.37112164994844965,0.444355631559789,0.4071215162946098,0.7682227583394969,0.8523608057774575,0.6351578668889175,0.44271420729614674,0.33476586249218676,0.5952976818641055,0.5048364852289516,1474.4018609769485,cerveja_budweiser,cerveja,-1
12.062282407400248,2773.0025924393894,4.445657992741914,0.018988109012890192,0.09975378127237294,0.13017242862159412,0.18293152110335759,0.21132217700754613,0.13219068626809818,0.3168249241480273,0.2451836411832582,0.2202943489047429,0.2519463722953691,1454.6596545037978,cerveja_stout,cerveja,-1
8.26296022888544,1821.3076720060421,4.07874759017043,0.34180135346852947,0.36833172510491125,0.48938860738639334,0.6298334765382538,0.8366699255746213,0.7691355356810388,0.5146496944284166,0.155460762329851,0.5668928371504629,0.4050745569326658,1460.701496788577,cerveja_heineken,cerveja,-1
7.227768539941595,1684.5536051323463,4.335052342618869,0.5073305980721702,0.4788035940435208,0.6086798349366184,0.6321069129266396,0.8734674264703717,0.8058880943045679,0.6068328636036063,0.3224826917502578,0.5137384156723619,0.5467747797926851,1451.9704340104727,cerveja_budweiser,cerveja,-1
20.556883932914307,709.3493011328555,7.814786261567058,0.8774307774517802,0.9366547259255582,0.968709015471179,0.9532580187851413,0.8780268243326556,0.8264375420043799,0.8900002654109128,0.9023499101285832,0.9581512861210179,0.7298752282572455,1486.145479062276,agua_torneira,agua,1
3.827930094579773,1224.6034527996853,3.9659418587942654,0.28450422885270077,0.5129644793881049,0.5827549258419601,0.7705256221480586,0.6693758743735743,0.6892761279416412,0.6703205337184417,0.5072126962825201,0.6733924946020499,0.48941406738185184,1447.7410098125717,cerveja_budweiser,cerveja,-1
11.346913739191589,2090.7279834350825,3.627453377579706,0.07419621591245869,0.06152078813884554,0.11821290123506698,0.15671852365521838,0.2088190215476828,0.28425597566923083,0.445191584314389,0.25571936036204684,0.25110835972321066,0.10530462204596516,1439.7857669100008,cerveja_stout,cerveja,-1
12.605087459604073,2863.469725554894,4.145303145214317,0.0624280826856692,0.11615854040530288,0.07558817723215014,0.23612377429653963,0.2229705274773021,0.2225388189801803,0.440839473245007,0.4381075878318074,0.07688516259058362,0.34333182886224034,1471.4340740336509,cerveja_stout,cerveja,-1
